"x" "y"
"3615" 247.914291403256 233.479575660545
"3616" 166.013268805342 144.779146474553
"3617" 17.2048924639821 96.8378719901666
"3618" 169.710176108172 173.963541027391
"3619" 40.6908919471316 78.5685160479043
"3620" 237.71600831789 121.453360718908
"3621" 240.593924811343 104.136471228441
"3622" 193.044827549485 89.717324699508
"3623" 203.008476859657 142.672931520967
"3624" 206.188503255369 60.998640464386
"3625" 36.82244802895 216.215661535505
"3626" 110.006986451801 148.64556517289
"3627" 42.7673381285276 127.335925616324
"3628" 82.0465465825982 131.987737332936
"3629" 85.7678288414609 3.48392053763382
"3630" 253.037569591543 215.512119336287
"3631" 112.791357397335 246.830226107733
"3632" 246.073533663759 149.527304656105
"3633" 109.561970291194 230.05851148651
"3634" 140.863606519764 184.053120055702
"3635" 166.120528876316 34.7526518737432
"3636" 133.316874743905 21.4901905762963
"3637" 165.995166425593 228.371183754876
"3638" 178.376880052732 114.477358972887
"3639" 207.201610768912 143.216685013613
"3640" 164.333721952979 214.978466255823
"3641" 161.621736764209 213.000626346096
"3642" 85.232331271749 246.299338254612
"3643" 26.1558623805176 108.048595163506
"3644" 112.18940154044 144.18045789469
"3645" 182.872583372751 118.728878081543
"3646" 14.6881768822204 3.42895726347342
"3647" 87.2154218547512 255.20848234091
"3648" 79.148287746124 227.273041931447
"3649" 124.254556487547 164.177596722497
"3650" 199.86365716788 109.644662984181
"3651" 176.830992458621 44.8082924552727
"3652" 246.425713586854 227.536536813015
"3653" 87.3970992644317 60.9461240787059
"3654" 63.9839482365642 141.588150151772
"3655" 20.5508537010755 19.0402748400811
"3656" 49.0704675889574 248.136447266443
"3657" 29.0644932587165 76.5015085865743
"3658" 217.912686284166 168.963620692026
"3659" 116.793696185108 227.52929488942
"3660" 129.911707147025 167.878693873528
"3661" 95.16111660772 76.8617492946796
"3662" 191.761816967512 199.134518741164
"3663" 112.990182306152 208.099667152157
"3664" 93.9400326984469 14.2038286800962
"3665" 32.780583264539 161.286113228183
"3666" 177.127460027579 226.559759465512
"3667" 170.856827159412 43.4246307355352
"3668" 197.601504864171 76.8687497240026
"3669" 41.6382394640241 242.453868924407
"3670" 208.828313805629 110.197205635952
"3671" 119.44593397202 149.094940820476
"3672" 225.27894660621 160.681659595575
"3673" 141.505659130868 113.920063633239
"3674" 244.343153680442 220.156143533532
"3675" 38.043995704269 127.021982762031
"3676" 97.1721580554731 162.915928340284
"3677" 221.151468176628 249.510678011691
"3678" 109.237353364937 57.2942751955707
"3679" 83.2690291632898 234.444873184199
"3680" 145.427705083042 96.0231524764095
"3681" 219.558060693787 170.125217059627
"3682" 254.089522045339 151.04891232634
"3683" 218.110288180877 139.135321509792
"3684" 65.7865523111541 191.207563542761
"3685" 23.7606881300453 80.3991063584108
"3686" 155.576012023259 64.3999146374408
"3687" 150.889794117305 180.511926598847
"3688" 207.137708540307 182.10819788021
"3689" 19.1143431658857 11.6761078822892
"3690" 34.4502035947517 117.422206627205
"3691" 105.883333437145 62.168644891819
"3692" 126.657646225765 171.474642938934
"3693" 140.877510697348 44.8408302951138
"3694" 17.6336840218864 245.198504336411
"3695" 69.4847475567367 132.140923829284
"3696" 118.756102467189 228.701324404217
"3697" 44.3240438704379 78.1895953894127
"3698" 86.9543084823526 39.6296780493576
"3699" 166.169026450021 28.0780862427782
"3700" 219.687799724517 146.072592244949
"3701" 86.2960462151095 206.550755249569
"3702" 78.4521822761744 139.899864067789
"3703" 198.034538758919 146.45946924272
"3704" 66.333122701617 53.3758486278821
"3705" 114.457356136292 243.234434599057
"3706" 3.89775352785364 109.002282645786
"3707" 132.571856287308 218.617006753106
"3708" 201.96527224523 188.018769883784
"3709" 96.3353202452417 22.6790033669677
"3710" 78.2284501367249 203.150714040035
"3711" 225.923526586732 156.92049728916
"3712" 252.360709205503 55.9345973185264
"3713" 98.9586999861058 76.3050129886251
"3714" 4.61238402035087 14.1448769099079
"3715" 107.852059339639 227.544722147053
"3716" 199.637215690687 141.770883432822
"3717" 48.5552623509429 168.82499623741
"3718" 12.6044270719867 189.528040912701
"3719" 25.7919679193292 5.81568873906508
"3720" 200.655162047362 106.509530423675
"3721" 112.47827958921 153.017056201119
"3722" 113.282555434853 183.017494211439
"3723" 213.611963951495 117.520709889475
"3724" 9.49026861763559 12.2974508295301
"3725" 26.611117440043 104.705238732742
"3726" 206.710485308431 130.061101296451
"3727" 56.7807177982759 196.617965366226
"3728" 226.137820309959 252.005015978822
"3729" 184.525108729256 108.368489492917
"3730" 246.27197124227 131.750588833122
"3731" 220.244467993965 234.196788447909
"3732" 237.201302724658 115.521575760795
"3733" 21.1498891832307 95.7345900926739
"3734" 74.6504574930295 229.571271277498
"3735" 226.291109405924 113.806776295416
"3736" 80.8596149785444 146.267769856844
"3737" 64.5425609899685 220.736158243613
"3738" 38.2467109649442 208.733171708882
"3739" 70.0036977222189 234.905741776573
"3740" 14.9202167801559 17.4979236265644
"3741" 154.482956247637 125.360695680603
"3742" 82.2210636099335 34.4128019055352
"3743" 88.3221142985858 23.4591535571963
"3744" 84.6358657032251 147.022659252398
"3745" 53.8829193029087 170.774102149066
"3746" 117.844583311584 156.181277083
"3747" 109.981059644604 223.287207519636
"3748" 135.474986346904 169.347896928666
"3749" 175.999614341417 216.09013087349
"3750" 251.085015836637 145.910975336097
"3751" 128.881077429978 6.02435992611572
"3752" 135.109164673369 166.34956705221
"3753" 127.601985424524 22.1404978965875
"3754" 150.880172405159 15.0961771293078
"3755" 138.984156209975 57.2837182600051
"3756" 122.833640102297 92.3162202823441
"3757" 248.338141750311 146.410837284755
"3758" 200.362593526952 206.172508424614
"3759" 215.595180821605 88.6642994203139
"3760" 240.857133130077 143.916419665329
"3761" 64.5656572584994 136.776641671779
"3762" 125.163740798365 174.661149476888
"3763" 252.339453486027 21.1496378418524
"3764" 117.433620392345 248.481294065947
"3765" 191.444878975162 156.808834527852
"3766" 27.7607742943801 99.5126276582014
"3767" 31.4265770062339 97.1296638676431
"3768" 156.739278108347 61.5938831921667
"3769" 112.945631171111 15.3303204725962
"3770" 76.25723538897 128.257283230778
"3771" 50.1508218292147 44.5785306801554
"3772" 209.695827097632 104.077161705587
"3773" 163.828855213011 44.8439269687515
"3774" 202.107357623521 201.82694772142
"3775" 197.848894241266 25.8984704308677
"3776" 6.13399209151976 122.829344542697
"3777" 13.916192868026 185.82547554234
"3778" 45.3246646812186 30.6380849280395
"3779" 132.290844123112 168.325525771361
"3780" 87.513655747287 146.677048973972
"3781" 61.0593437284697 49.7184936041012
"3782" 227.741275857668 71.1707141688094
"3783" 218.480400657514 202.673264900921
"3784" 142.291419328889 105.530306203989
